;id;nom;elo
10408;2025534;QUAVIS DE CORDAY;1489.1320335806324
10409;2022686;QUERIDA DE MERGIL;1496.7946050426235
10410;2019160;QUELLE IDEE GERBO;1493.4643640102968
10411;2014364;QUININE DE LAEYS;1490.79769734363
10412;103787;PALOMBE DES BOIS;1490.79769734363
10413;2009755;PAILLOTE DU RIB;1524.97471145003
10414;2006706;PUCE DE PLANCHETTE;1492.3896913357912
10415;2094942;SARAH PHI;1485.2063396786791
10416;2035003;ROULETTE SUN;1498.2329782562936
10417;2019789;QUADOR DE BENE;1503.5511643433636
10418;2015432;QUMRAN DE LA MOTTE;1495.2595463474884
10419;2000737;PLATINUS;1504.8227694247935
10420;2000616;PUNCH;1492.2595463474884
10421;103050;ORCIVAL D'ANGLARS;1483.924078891339
10422;2017643;QUIRKLA;1492.2595463474884
10423;2009625;QUININE D'ELOGES;1479.062100178428
10424;100197;ONE WAY JIEL;1521.3739409777713
10425;102152;POE DU SAM;1513.2595463474884
10426;2033201;RUMBA DU PONT;1491.2011250639393
10427;2033200;ROMY DU CAIEU;1491.5629699818694
10428;2090300;RAHANA DU HAUTY;1491.7187129334352
10429;2034437;ROMY DES RACQUES;1494.385379600102
10430;2083708;RINGO FLOWER;1489.0520462667687
10431;2101183;TARTARA;1518.5748778272543
10432;2095038;TELLE EMBELLIE;1485.7215575460475
10433;101925;OVNI DE MARNY;1492.5069236062589
10434;97199;OKINDO;1497.840256939592
10435;95569;NOBLE EMERAUDE;1484.7172323700352
10436;102528;PACIFIC NORTH;1511.0142419171855
10437;2088674;SIR DE L'ESQUE;1491.32709599393
10438;2079160;SOLIDAGO LOTOIS;1491.32709599393
10439;2077990;SOLEIL DU SOIR;1485.057244183415
10440;2100331;SILLON DU HOULBET;1502.2211903335185
10441;2076980;SELTIK ROYAL;1500.0160674506894
10442;2093649;SIR D'OUVILLE;1482.7353258621226
10443;2037164;SOPRANO DU DOLLAR;1490.121958746865
10444;2094269;SANTANNA CLUB;1477.767600526919
10445;2087652;SNOOPETTE SMILING;1481.777021267278
10446;2040201;SIMONE DU BOUVIER;1497.744657016649
10447;2084202;STAR D'AUCHY;1495.7432605035565
10448;2126001;SARDANE;1491.9695139601495
10449;2097200;READYMADE;1491.5445598531674
10450;2169742;CADENCEE;1499.349798987175
10451;2160300;TONIA;1491.0730380943783
10452;2077212;KAR MIKAEL;1491.8670542932991
10453;2167866;SCEPTRE ROYAL;1475.6911285939084
10454;76329;LUCKYFUL DU REPAS;1513.3057937735252
10455;83733;LA MUSICA;1491.7057937735253
10456;2023280;QUICK BABY;1517.2546382667897
10457;101280;CORBENDALLAS;1495.3788551904538
10458;72822;REASONTON;1498.9057937735254
10459;2171850;IL EN REVE;1491.7057937735253
10460;2007840;JUVENTUS;1496.5057937735253
10461;88516;QUE LOCURA;1491.7057937735253
10462;95403;NIVALING;1494.1057937735254
10463;2013918;ETOILE DE KERBARH;1484.2462607903901
10464;2022912;MAGIC SWING;1476.4209842342152
10465;2100680;BAPHOMET;1489.827772502044
10466;2029130;DIAMOND AULE;1499.396858825158
10467;2025849;ESPOIR D'UN JOUR;1489.827772502044
10468;2006429;PRIM'ARTISTE;1511.3104954745006
10469;2129461;WARDJA;1491.7278836457992
10470;2016979;BLUE KNIGHT;1491.990145430328
10471;2075039;SACAHUISTO;1517.1703119851236
10472;2133687;TIMOLIN;1513.2550702804974
10473;2171760;HAVANE;1491.6550702804973
10474;2098849;MISTERTHIR;1500.8382533300135
10475;2140967;PREMIER CONCERTO;1510.3870754678042
10476;2061625;HINO;1490.5117681108936
10477;2012263;KALENDES;1514.5117681108936
10478;2081350;DOM MARIE;1504.9117681108935
10479;2038573;P'TIT GUY JAVILEX;1492.9117681108935
10480;2035589;VOODOO'S SON;1505.5620464322894
10481;2079748;FOLLOW THE LEAD;1497.4261512468481
10482;2033348;SOLIVATE;1491.1620464322896
10483;2034494;QUATERMAIN;1483.035931054287
10484;2040087;BEAUMONT;1503.1620464322896
10485;2083818;UN CERTAINMONSIEUR;1495.9620464322895
10486;2081683;NEXCITY;1491.1620464322896
10487;2040157;SIROCCO DE PAME;1500.7620464322895
10488;2037961;CITYBELLE;1526.5726007823594
10489;2057024;CHIARAVALLE;1500.316637323833
10490;2056655;AKIMBO;1493.158392739001
10491;2018150;REVE UN PEU;1505.6374901611453
10492;2090625;GREENWICH MEANTIME;1499.7441583869918
10493;2017891;WILLOW WEEP FOR ME;1506.1928315842729
10494;102713;PANACHE BLANC;1523.7225907136433
10495;2009893;ALLEZ FILLY;1491.792831584273
10496;105249;ARTADI;1492.0330341456686
10497;2027304;ROLLS DE JANEIRO;1478.1484590681137
10498;2028175;REPUBLICA;1491.137456895661
10499;2021548;QUINITO CHEF;1517.4028624666885
10500;2100166;HILDA C.D.;1518.3625487659467
10501;2058421;INTILLIMANI;1504.7860651104838
10502;2025558;RESTA HAUFOR;1479.4888782564483
10503;2029119;ROSACE BARBES;1505.47744537517
10504;2142726;TIMITRI FRANGUY;1485.8798928895862
10505;2184609;URIBIA DU DONJON;1491.4338649013098
10506;2177424;UDYSSEE ROYALE;1499.4338649013098
10507;2177436;UFLORA;1526.4708804763877
10508;2181174;UPPER CLASS;1527.7438527815623
10509;2174830;UNE DE TREFLE;1510.1005315679765
10510;2034445;RINGSTON DE DUSSAC;1487.0364525853925
10511;2101400;VLEDSY TWO;1503.4285714285713
10512;2009991;QUISMIE WAY;1493.142857142857
10513;2125462;AMERICAN COKTAIL;1500.0
10514;2144591;VAUDEVILLE;1483.813175457422
10515;2020025;QUI TER BLEKTE;1533.6529116448985
10516;2106928;SYBON D'ERPION;1493.142857142857
10517;2032874;QUICKLY CORDIERE;1480.886474849743
10518;2113938;QUEMOS;1506.3524816569611
10519;2088593;ATOUT BAMBOIS;1507.1006872801288
10520;2013655;PAMUS STAR;1493.142857142857
10521;2029368;RAY FORTUNA;1493.142857142857
10522;2101398;AMAZING BOLETS;1497.3583881851243
10523;2146037;ULPASO WALKER J;1504.4673042199408
10524;2100819;CAVENGA'S GIRL;1490.290583826589
10525;2111405;AMELIE D'EREBUS;1501.8429448560787
10526;2167577;ARDIE D'ALGUE;1506.809358934363
10527;2148159;ALIZEE;1503.3807875057917
10528;2146098;AVION DU LOMBART;1493.0950732200774
10529;2150234;VIDAL;1493.0950732200774
10530;2146073;BEST TER BREMT;1503.3619925599266
10531;2146070;CE BRILLANT DU NIL;1511.8617587398892
10532;2139939;CONFICIUS;1493.0950732200774
10533;2150087;BLISS;1493.0950732200774
10534;2139944;BISCAYENNE;1493.0950732200774
10535;2032317;RUDY RODHAIES;1485.8244725355114
10536;2151092;DON QUICHOTE;1508.5624967371555
10537;2041478;RAMBO SAN;1507.91296360208
10538;2101085;AWARD;1507.705687536481
10539;2101471;CHARLOTTE AG;1506.9127361857486
10540;2132015;BALOU SOFIA;1505.4228858325548
10541;2101416;DONNA DE TEMBIA;1521.7201286379723
10542;2101452;ALESSI TER BREMT;1493.9914018221955
10543;2095604;TWILIGHT LADY;1493.9914018221955
10544;2028029;QUARTZ DE MUIDORGE;1511.5199755186097
10545;2100808;ALIX BUGA;1500.8485446793384
10546;2102271;GANADOR;1521.7161182132957
10547;2014145;URIAH BOKO;1492.656639267617
10548;2037505;ANTZINTHEPANTZ;1492.5106708204157
10549;2016121;QURKA;1486.2060374293262
10550;2151045;DORITOS DU MOULIN;1507.7142857142858
10551;2151225;DANCING GIRL;1511.142857142857
10552;2148307;BAYARD HOPE;1487.8152354361926
10553;2159395;CON DIOS E;1518.0
10554;2151257;DANILIDOU SCOTT;1500.857142857143
10555;2146082;CLEVELAND;1494.0
10556;2146064;DAMN GOOD CEKE;1498.1537165357247
10557;2150079;ARNO HOPE;1494.0
10558;2151056;CAVAL SLIPPER;1494.0
10559;2146035;CARIBBEAN SAPPHIRE;1521.3386496799246
10560;2166872;CAMINO EV;1487.8152354361926
10561;2150633;DEBBY DE CORTA;1494.0
10562;2168207;CONCHIKY;1494.0
10563;2146060;CHARLY DU CORIA;1494.0
10564;2161220;DANSEUR VIVANT;1504.2857142857142
10565;2151051;CARTHAGO HOLLANDIA;1487.8152354361926
10566;2031671;ROULIS CHOUAN;1498.6017781441724
10567;2044857;TROTTING KING;1494.7806810902387
10568;2036008;VALOIS II;1498.6405663298217
10569;2101070;BRITT TEN DOORN;1528.2428897206871
10570;79990;MATHIEU DU FOSSE;1494.0
10571;2100851;ANASTASIA LOBELL;1494.0
10572;2139935;ACTION DE LAHAYE;1498.1477044425221
10573;2034861;RODEO DES OBEAUX;1496.4707646130503
10574;2094089;ARUNA FOLLE;1508.7215006827867
10575;2184711;NINA MONSOL;1515.041526058653
10576;2101102;BYBLOS;1488.1500721113582
10577;2122148;SING OF MARS;1494.0
10578;2100802;BY VIVANT;1522.1720712907245
10579;2100857;AYRTON DE CRESSY;1509.0821463377497
10580;2106947;AGADIR SPITS;1494.0
10581;1040125;VANITY FAIR;1532.2036948839639
10582;2031666;REX NORMANUS;1488.4642747690268
10583;2012923;QUEL PIN;1501.5563171407257
10584;2077170;SIRE LE ROI;1478.7234383133705
10585;2086447;SAPHIR MERITE;1519.5270915997082
10586;2004638;PARIS HAUFOR;1498.6241894452141
10587;2022640;ILARIA JET;1506.1690688474678
10588;2058604;LISA AMERICA;1516.4712886095315
10589;2024612;REVE DE LUNE;1495.3639574412343
10590;2034590;RIKTIGT GENTIL;1524.0127510376335
10591;2035254;ROMEO DES ORMEAUX;1488.8711781853608
10592;98479;ORCHIDEE ROUGE;1512.8566539746382
10593;104808;OKIR DE LEAU;1503.497841215285
10594;2003785;PRESIDENTIAL;1509.1244504383983
10595;97001;OSCAR DE JUIGNE;1501.3766755394947
10596;2029616;RAMAGE DE L'ABBAYE;1497.256805374438
10597;2101952;TIVA DE LA FRETTE;1492.3965033758348
10598;2099312;TORNADE DU DECLIC;1503.0631700425015
10599;2092542;TOQUE DU BOUFFEY;1484.4508482065144
10600;2099326;TESSDELLE;1516.3096437563165
10601;2167018;BLINGLESS;1509.7045954159087
10602;2167741;DORES ET DEJA;1507.3045954159088
10603;2178294;URBIA;1482.0255167692503
10604;2180266;BOURBINCE;1504.9045954159087
10605;2178299;RIVERMIL;1500.1045954159088
10606;2185519;IPACARAI;1497.7045954159087
10607;2185520;AMALIA ERIA;1512.1045954159088
10608;2185521;LA MADRAGA;1490.5045954159086
10609;2177466;FLEURON;1490.4779377120344
10610;2129458;CHAT SAUVAGE;1490.4779377120344
10611;2167716;MIAMI NIGHT;1500.0779377120346
10612;2157988;KALDOUNETTESERAS;1507.3194745480723
10613;2185522;EMERGENT;1507.2779377120346
10614;2185523;EXTREME SUD;1497.6779377120345
10615;2185524;ALGA DE RUSSIE;1509.6779377120345
10616;2185525;LILLY WELL;1490.4779377120344
10617;2185526;JOLY JESSY;1490.4779377120344
10618;2121279;SANTAFLORE;1509.8259304103992
10619;2093477;ALINEA DE CRISTAL;1490.6259304103992
10620;2111547;TIHADIHO DE MANG;1483.9426312059381
10621;2046092;UP WHERE WE BELONG;1493.1742663706702
10622;2034533;KARLUV MOST;1490.7742663706704
10623;2081863;RUTEN;1490.7742663706704
10624;104823;REFIK;1493.568910579224
10625;74096;ATLANTIQUE NORD;1508.6456604992438
10626;2072677;TRULAMANI;1491.117151726668
10627;2081308;READILI;1504.1352248036624
10628;2093164;SCAGLIARI;1487.930655623423
10629;2185527;SWING DE SIROT;1484.6652186834958
10630;2159699;SITODY;1490.3306556234231
10631;2096434;SAKARAH DES CHAMPS;1497.5306556234232
10632;2045701;WINTERWIND;1501.7559261323304
10633;2032706;KATALANA;1494.9155111125028
10634;2096899;CELTUS;1524.87326990667
10635;2117834;TAMHATAM;1501.4855569164654
10636;2133412;RECONQUISTA;1485.9839367000015
10637;2176565;CHAPGARDE;1494.267485388114
10638;2100573;RIXE VETO;1526.3811624308487
10639;2185500;WHISKY TONIC;1491.1998426307512
10640;2111874;BLACK TUNE;1516.630065215688
10641;2093716;PUERTO DE BAUNE;1501.3801461275123
10642;2078027;SIR DES AIGLES;1487.8528579296033
10643;2094882;SCHIANTO CONTI;1506.1749878443982
10644;2041048;KILIMIX;1515.3668347211963
10645;2041042;WINNING TWO;1479.6855389565012
10646;2067637;COYAIQUE;1503.0153665033765
10647;2174871;SOLICITOR;1493.8046741725277
10648;2160601;DALVANDO;1489.0046741725278
10649;2129543;CAPE POINT;1505.8046741725277
10650;2170866;CARLOSWING;1503.4046741725278
10651;2156312;POINT DU COEUR;1489.0046741725278
10652;2173111;BILBODRIVER;1501.0046741725278
10653;2178241;TANGO NUEVO;1484.0760804301947
10654;2185501;LAPIN AGILE;1496.2046741725278
10655;2174874;HUMAHQUENO;1498.604674172528
10656;2170870;ONESIME;1510.604674172528
10657;2174877;SANOGO;1513.0046741725278
10658;2170865;KISS BABY;1495.9114915804053
10659;2154771;STILWELL;1499.4289237827386
10660;2173110;SHADOW SKILLS;1509.0289237827385
10661;2165022;TOTXO;1524.3570696497902
10662;2137544;BANCOMAT;1517.0718568396398
10663;2178244;SOUL DANCER;1489.8289237827385
10664;2160622;LA ROUTE DE LISA;1500.8599916017445
10665;2170882;SUSHILLA;1494.6289237827384
10666;2185502;BLOODSON;1516.5760033266838
10667;2185503;SHOPPING BOY;1489.8289237827385
10668;2185504;LIL PEARL;1489.8289237827385
10669;2155315;MISTRESS SIREN;1492.9331540164158
10670;2123524;KFAR SAMA;1511.9356515186817
10671;2170878;FOLLE BLANCHE;1509.2689848520151
10672;2174885;FLOPONE;1493.2689848520151
10673;2185505;ISMA'MIX;1498.6023181853484
10674;2185506;USANCE;1487.9356515186817
10675;2160625;BONASITA;1503.9356515186817
10676;2185507;PTIT PRINCESS;1487.4910416049913
10677;2063794;ROCKIRK;1521.4708512772722
10678;2013521;MONTPAZIER;1492.944624483644
10679;2032401;DONA SIRENE;1490.4925126442552
10680;2066772;IZAR ALDEA;1481.6057770688328
10681;2060344;AKTION POWER;1492.8925126442552
10682;2023889;AWESOME PRINCE;1500.092512644255
10683;2174835;DOUNRIEN;1490.4925126442552
10684;2035335;FLOWER FAST;1509.6925126442552
10685;2090677;NIGHT SERENADE;1510.0338235505135
10686;2137555;ODESSA QUEEN;1490.0338235505135
10687;2167768;PLUIE D'ORAGE;1494.0338235505135
10688;2075755;ARES DE LA BRUNIE;1510.5
10689;2028808;DON MATEO;1504.5
10690;2084334;GADJO DU LAC;1492.5
10691;2032819;JOLI PETIT KHANJER;1507.5
10692;2075757;SAFRAN DU PARADIS;1495.5
10693;2031543;ERA DE LA BRUNIE;1489.5
10694;2165524;HALDARABAD;1498.5
10695;2170736;FRAPPEE;1501.5
10696;2134593;THE SAINT;1503.8926019777523
10697;2093779;ASKABAD MAYBE;1491.5747893977477
10698;100383;VITRAY;1491.071408959067
10699;2023455;PALEMENTEUR;1508.3761791355814
10700;92757;MY SUBWAY BLUE;1484.4210619201986
10701;2000353;MUSICALE DE CONDE;1489.8472111367155
10702;2090828;TEQUILA DANCE;1492.082915618645
10703;2146469;TIFFANY D'ORY;1492.082915618645
10704;2036078;RIALTO CERISE;1506.8777662007772
10705;2032381;ROSE D'ANJOU;1509.544432867444
10706;2087785;ROYALE ACTION;1484.6952395233843
10707;2027947;REMURO;1483.832294861438
10708;2039698;ROC DU LUPIN;1485.7404523681614
10709;2041509;STAR DE MELJAC;1498.9485591252003
10710;2117965;SALSA DU LUPIN;1493.350593238397
10711;2076963;SOLEIL DE LA RANCE;1493.350593238397
10712;2082286;SUPREME DU LOUVET;1478.3866390743697
10713;2088571;SENORITA QUICK;1498.6839265717304
10714;2094101;SIAL DE JANEIRO;1474.2506534997794
10715;2095283;SEPTUOR;1508.2688767319694
10716;2009184;QUPIDON DU PLESSIS;1498.7519482652629
10717;104286;PIPELOU;1496.0852815985963
10718;2006941;POLKA BRENNOISE;1490.7519482652629
10719;2003992;PRESTY DES EPINES;1503.4412143712477
10720;2022339;QUELLE ERRANTE;1493.3770444524337
10721;2021439;QUIKADIKOI;1533.842684057038
10722;2013850;QUANTUM DES CHENES;1493.3770444524337
10723;2025565;QUEEN DES LOYAUX;1493.3770444524337
10724;2037639;ROYAL DE FEMISSON;1498.710377785767
10725;2018453;QUICHNETE D'ARMANI;1497.1724089681666
10726;2018251;QUINTIN MALIN;1493.3770444524337
10727;2013288;QUEEN CHARLOTTE;1493.3770444524337
10728;2024209;QUASAR DE POULINE;1493.3770444524337
10729;2028193;RAMSEY DU HAM;1539.3177366846078
10730;2037960;SOLENE DES LANDES;1493.6770051179649
10731;2078603;WIN HOPE;1513.4177880468408
10732;2080182;MICK CLEOPATRE;1515.6357324791718
10733;2087668;SAPHIR D'ACADOUR;1493.6770051179649
10734;2097205;SAN MIXEL;1493.6770051179649
10735;2170813;JUNIOR GUEST;1485.8777118573391
10736;2084109;SPEED GARDE;1493.6770051179649
10737;2075491;KING DE LANGLE;1493.6770051179649
10738;2185549;GUARDIAN ANGEL;1516.7053063447315
10739;2031492;MICK BROOKLYN;1494.3891726852444
10740;2031514;FUNRIS;1487.6983599042157
10741;2081504;ROMEO DE L'ANSAUD;1518.163514026093
10742;2025246;NORTHWEST DU LYS;1518.3891726852444
10743;2078543;KYT'MOSS;1494.3891726852444
10744;2026723;POLARY;1499.3161370451617
10745;2031295;BONNEE D'ORTHE;1496.2023122507933
10746;2031800;ROI EOLE;1494.3891726852444
10747;2066766;ROI DE NEULLIAC;1488.7306917871322
10748;2037016;ROCKY DE LA MOTTE;1484.1031957577136
10749;2185550;HEY ARRIBA;1484.7721322746754
10750;2087073;RIVERLY DE VIEVE;1494.3891726852444
10751;2025856;QUALITY MAG;1493.4158675599278
10752;2019096;TAKSI;1514.4090158037238
10753;2023790;LISAMAY;1510.097792157276
10754;2047954;CHINASTAR;1528.3569028845745
10755;2040081;BLACK MAMBA;1504.0825342265946
10756;2023960;ADOR;1512.0825342265946
10757;2068082;ROSE ANNA;1490.749200893261
10758;2027392;QUISS MI;1501.4158675599278
10759;2004105;PANIKA;1490.749200893261
10760;2035377;QUIRIA;1497.0382358564307
10761;2032833;ROTXANE;1496.0825342265946
10762;2007652;PETITE COLINE;1490.749200893261
10763;2020794;NAOS DE KERBREZEAUX;1493.4720102724339
10764;79385;FARIDIAN;1504.0215824135282
10765;101147;OF HEAVEN UP;1497.1644395563853
10766;2077145;QUAIRABAS;1503.9057183425732
10767;2024739;PLESSIS DU BUISSON;1514.3072966992424
10768;104183;ORTAX DE MAESAX;1490.3072966992424
10769;2016822;FIRE ROC;1484.59064972275
10770;87881;MOWGLY DUP;1496.8330705717433
10771;104847;DJAPAKAAN;1484.521327925188
10772;2038195;ROSAIRE;1493.4119390769865
10773;103529;OCADOUR;1493.4119390769865
10774;2080124;GREEN FAIRY;1493.4119390769865
10775;2009299;PETITHOM;1493.4119390769865
10776;92700;NE AU VENT;1493.759301177855
10777;2004043;STILL TULLIO;1498.2119390769865
10778;2092551;SAMUEL DE RIEZ;1515.911147178525
10779;2029593;ROMANCE DU FRAISY;1500.5401168142707
10780;2037607;ROYAL DES VOLOS;1492.6379415285228
10781;2022224;QINGDAO DE LAUNAY;1496.144764202141
10782;2020770;QUEDO DU LOGIS;1504.144764202141
10783;2015975;QUALIS PATER;1489.7447642021411
10784;2009362;QRAWFORD;1491.344764202141
10785;2028684;QUASI DE COUTURE;1494.544764202141
10786;2027934;QUIDAM DES RUETTES;1494.4928748258733
10787;2027281;QUICK WAY;1497.803043985488
10788;2019367;QUERIBUS;1499.344764202141
10789;2021922;QUERIDA PERRINE;1504.1395887217493
10790;2014997;QUALICOBAT;1508.944764202141
10791;2019392;SIR KARAN;1493.1206047542598
10792;103636;POP STAR MESS;1487.0600186554052
10793;85195;NEVAIO DES BORDES;1484.0230209030747
10794;2083641;SUMMER NIGHT;1498.9441071591184
10795;2088887;SPERANZA D'URFIST;1500.531439530203
10796;2063378;SI SEULEMENT;1499.1787357811822
10797;2082352;SCOTT COUCOU;1493.4353983441774
10798;2031836;ROUTARD BOY;1484.7020452920603
10799;2035866;RENARDO BELLO;1524.6868738448945
10800;2033675;RUBIS NIVERNAIS;1493.4387216301297
10801;2030374;ROCKING JACK;1494.9001135157082
10802;2029775;ROC DE MANCHE;1513.726747569619
10803;2180256;USTANG DE BILLERON;1507.9522925609701
10804;2178291;URANUS DE LARRE;1499.8017487928391
10805;2186838;PINK LAND;1506.6352941176472
10806;2186839;MISS LINO;1492.235294117647
10807;2186840;MELUA;1486.6103934133962
10808;2186841;SIGNORELLA;1511.4352941176471
10809;2186842;UTOPIA JEM;1513.216258031538
10810;2186843;EN VEDETTE;1492.235294117647
10811;2186844;TARSIA;1499.4352941176471
10812;2186846;BLUE IMPACT;1510.5516233480942
10813;2186847;SHEZASTAR;1489.5680699715388
10814;2186848;THE TURTLE;1508.7491647785248
10815;2186850;ALL OVER TAN;1492.235294117647
10816;2186852;EUDEMIS;1485.187663592584
10817;2186853;SILENCE DE TERCEY;1492.235294117647
10818;2182343;SWEDISH;1494.6352941176472
10819;2186854;IMPERIAL LADY;1513.835294117647
10820;2186855;LADY D'ARGENTELLE;1497.035294117647
10821;2186856;BUSINESS CLASS;1516.235294117647
10822;2186857;SADERANN;1492.235294117647
10823;2186858;VARADERO;1514.9636834476537
10824;2186859;MILORD DES AIGLES;1502.6017605987854
10825;2186860;QARAN LE ROUGE;1492.235294117647
10826;2186862;TWO FOR TWO;1516.235294117647
10827;2186863;PRINCE VERDE;1494.3009101289067
10828;2186864;SILENT WORLD;1506.6352941176472
10829;2169188;TIXTO;1493.7235911351622
10830;2186865;GOLDEN BEAU;1494.6352941176472
10831;2186866;PAINTED BLACK;1492.235294117647
10832;2186867;LAST ATTEMPT;1492.235294117647
10833;2186868;PRIVATE EQUITY;1509.035294117647
10834;2186869;BOMBOLONI;1499.4352941176471
10835;2186870;SERIUS GAME;1492.235294117647
10836;2186871;OA LAYLIX;1494.7876635925838
10837;2186872;TOUCH OF ROC;1504.235294117647
10838;2186873;GENZY;1513.835294117647
10839;2153027;MORACHE MUSIC;1511.6718728934652
10840;2170392;MY DELIRIUM;1504.4718728934652
10841;2172145;LIPS POISON;1492.4718728934652
10842;2186874;WALK IN BEAUTY;1494.8718728934653
10843;2031727;LE BIG;1497.9015786634259
10844;2095311;TENACIOUS SPRING;1494.769675375391
10845;2136237;RUNAWAY;1508.1030087087245
10846;2097567;ALLESSON;1502.769675375391
10847;2092195;PAIN PERDU;1500.1030087087245
10848;2177917;BIG UP;1481.5947382728434
10849;2178223;REMILINKO;1492.1030087087245
10850;2087619;HISTOIRE;1482.3363933765436
10851;2079068;CARAZIYAN;1506.1243602551422
10852;2017787;MAGNETIC STORM;1509.307428058682
10853;2030178;ROCK DE CHAUMIERE;1504.8458520818137
10854;2080207;ROMANCE BEAUREGARD;1493.3500936425614
10855;2024460;QUEL CHEF;1492.569354877768
10856;2008184;PUZZLE;1508.569354877768
10857;2029686;ROXANE DE MEMARTIN;1489.7373509251754
10858;2084305;SECRET DE STAR;1471.8457695668385
10859;2082350;SAPHIR DE KERUZOC;1490.802128588497
10860;2186875;TCHAO GEDE;1494.0549072013314
10861;2153588;TOM DE MONTI;1494.0549072013314
10862;2129450;TAPAGE NOCTURNE;1494.0549072013314
10863;2099442;TAELLE DU BLEUET;1494.7543401285232
10864;2090735;TAFRAOUT;1505.9351655942385
10865;2100310;TOP GUN DE MATHIEU;1494.0549072013314
10866;2101891;THEMIS DE SAGE;1498.6257139461059
10867;2169806;TABELLE;1502.635813914262
10868;2151669;TIMON FACTIER;1497.1386124690168
10869;2142714;TULIPE MIKA;1492.4012944962287
10870;2142568;TOUNDRA DU PRE;1509.1607841511511
10871;2132477;TOUQUET DU LOUVET;1486.1657755006245
10872;2117900;TIBURCE DE BRION;1503.1433069513366
10873;2125740;TEMPO DU SAPTEL;1485.5354363721754
10874;2101185;TIGUINOISE;1491.3548135283302
10875;2066483;SISSI DE BUFTIZON;1489.5637426399924
10876;2046544;SISSI DE CAHOT;1492.9319061946471
10877;2186876;DEVILE D'AVRIL;1488.9958920055337
10878;2177493;GATELESS;1496.1958920055338
10879;2151951;BELLA SHARA;1488.9958920055337
10880;2100920;PRINCE D'ALMATY;1501.5760498100544
10881;2159695;JOLY VIOLETTE;1491.9760498100545
10882;2122515;BARISTA;1494.9989041142562
10883;2180479;EIGELSTEIN;1497.665570780923
10884;2098226;GOLD HARVEST;1495.5861672948784
10885;2088322;ABSOLUTE MUSIC;1490.7861672948784
10886;2088382;DIATRIBE;1500.3861672948785
10887;2093518;SO LONG MALPIC;1497.9861672948784
10888;2088364;MOUNTAIN ROSE;1490.7861672948784
10889;2135146;AGONY AND ECSTASY;1512.3861672948785
10890;2099631;PEINTED SONG;1491.3810180997625
10891;2096106;GOOD HOPE;1487.7681335661148
10892;2186877;EZALLI;1491.3810180997625
10893;2128088;TITIVATION;1491.3810180997625
10894;2117937;TONIC MELLYSSE;1526.1798039827627
10895;2170744;TERRA VIVA;1490.629069109697
10896;2155522;TULIPE DU SEUIL;1502.629069109697
10897;2178302;TOKYBLEU DESFRESNE;1488.2290691096969
10898;2117941;TOSCANA CONTI;1500.2290691096969
10899;2085882;RUSSIAN DREAM;1508.371005936702
10900;2091520;LONSOME DRIVE;1489.1710059367022
10901;2140980;BALANSARA;1505.971005936702
10902;2107296;ROCKSON;1486.986505258413
10903;2151509;HALFCAUSE;1503.571005936702
10904;2138551;MANDJARI;1492.9638465794324
10905;2093763;TENERO;1482.3061111529923
10906;2026074;RABOLIOT DES IRIS;1504.9358127875296
10907;2028258;RECITAL DU BOUFFEY;1493.389384365398
10908;2075050;ROYAL DE BAUNE;1493.389384365398
10909;2028671;RUN DE DOMPIERRE;1496.0560510320647
10910;2036640;RIMBALZO;1509.389384365398
10911;2037038;ROBIN DU VAL;1506.7227176987312
10912;2016420;QUILLE JULRY;1500.2098760898016
10913;93190;NIMBUS DU GAST;1493.0230290534043
10914;99798;OAKS DE VILLENEUVE;1506.062503180774
10915;2084768;SAM DES JACQUOTS;1493.3282068300934
10916;2085206;SORGHO BLOND;1493.3282068300934
10917;2079253;SAMBA DRY;1512.30977127543
10918;2046546;SOURIRE CHOUAN;1506.7886339980737
10919;2085207;SURF MAGIC;1506.6615401634267
10920;2014150;QUE BELLO;1492.5667704005698
10921;2003377;PELOCA DU CAP VERT;1508.5667704005698
10922;2013065;QUIWI DE LA PORTE;1500.5667704005698
10923;2004808;POUGETTE FLEURIE;1521.3691237693104
10924;2022989;QUENDO D'EPINAY;1503.2334370672365
10925;2004599;PREMIER AMOUR;1497.5353224559021
10926;104988;PRIDEM D'HAGUE;1492.5667704005698
10927;2013647;QUART DE CIDRE;1502.644390543449
10928;2017898;QUATTRO EMEM;1516.5667704005698
10929;2081339;SPEED SCOTT;1499.2375711080626
10930;2075047;ROCKY DES VALERINS;1492.9469872064046
10931;2085343;SCREAM OAKS;1506.2803205397379
10932;2041442;REBEL HIGHLAND;1495.6136538730711
10933;2079016;SANTAL;1485.6658130104772
10934;2034681;RECORD DU STADE;1497.0104802669364
10935;2081501;SOTTISE DU BOULAY;1511.9715774668991
10936;2069644;SOURCE DU BOUCHET;1493.3049108002326
10937;2078439;SINGRI MAG;1490.4092723643623
10938;2017717;OSCAR DES BERSOTS;1491.999461630222
10939;2006747;PHOCEA MANCEAU;1491.999461630222
10940;104275;ORMONDAL;1491.999461630222
10941;102567;OK DU MATIN;1497.3327949635552
10942;2030026;RIGOR MAGIQUE;1492.472172267675
10943;2018717;QUASSIO DU RIB;1509.3431979398008
10944;2030685;ROBERT LE DIABLE;1485.7597432303776
10945;2162111;TASMINA FOUTEAU;1492.0360100592259
10946;2138384;TU MI TURBI;1493.0982773851292
10947;2177396;TEQUILA DE MORGANE;1492.0360100592259
