;id;nom;elo
24474;2203043;TRESOR CELESTE;1524.2726496694468
24475;2205943;TOUJOURS PLUS;1504.9532784272224
24476;2097255;TURBOT DE RENIER;1545.8640144588219
24477;2221476;TARASS TIVOLI;1527.4671888625353
24478;2138364;TYRANNIE DU LYS;1484.578513463724
24479;2151646;THETIS DES NEUZY;1487.7054886492176
24480;2175614;WINNER STAR;1487.303454584607
24481;2027486;QUEEN IN BLACK;1503.4969821607133
24482;2095644;SANTA AGATA;1485.9178070928776
24483;2098240;MA COEUR;1504.943034310787
24484;2202031;UMBERTO MADRIK;1496.096760737509
24485;2100798;THALES DE FAJE;1480.0485898764443
24486;2009656;QUESO MANCHEGO;1497.4598917455373
24487;2010420;QUADRINIO JIEL;1552.1213559615303
24488;2025473;RALLYE DES FORETS;1503.734518995492
24489;2227018;GALLO ROMAINE;1494.0469268822421
24490;2227019;SOFI MAZAL;1476.0170005784105
24491;2208790;TWISTESS DE LORIOL;1505.1664743479507
24492;2088647;SILLA DE PERRAZ;1487.8068096040276
24493;2033463;UNE STEPHANOISE;1490.2068096040275
24494;2227020;XELOR;1456.3758173634887
24495;2214367;NANDOLO;1522.1117851133354
24496;2227021;SKISORA;1480.9594984081562
24497;2089951;SLOVENE VAUZELLE;1492.7680243095629
24498;2227022;SHAKIRO DU BUET;1488.26333564953
24499;2227023;EL LOBO;1515.2049041726004
24500;2032776;REMEMBER MY NAME;1491.6657261270611
24501;2089571;ABOU SELEM;1505.226792091229
24502;2114902;SENSIO DE APROPO;1465.5937249589483
24503;2092771;DAN VICTORY;1491.2366483559872
24504;2171739;UVA D'ORO;1491.2457680308564
24505;2209281;UREPEL;1496.608826518775
24506;2175718;UKANOU DE LA GRAVE;1492.7591314056558
24507;2210294;UNE PETITE FEE;1484.9251745770648
24508;2226942;UNO MOMENTO DADO;1492.2320364024295
24509;2226943;UKES DU PATURAL;1521.9783625841903
24510;2226944;UTRERA;1502.4531159546284
24511;2209359;URGANDE NAY;1499.3284000594576
24512;2094106;TIME AFTER TIME;1513.89592666019
24513;2101157;TOSCANE DE BEL AIR;1525.3488760091886
24514;2091185;TESTAROSSA CARNOT;1502.891836797673
24515;2136684;TOM DE BRETAGNE;1488.006312898029
24516;2145032;TAXISERIO;1488.4285623562157
24517;2132455;THANK YOU LORD;1503.0299779442978
24518;2096166;TISTIA ALFA;1486.220625390375
24519;2153800;TITAN DE MISSY;1511.2439570253803
24520;2087202;SECRET A DEUX;1499.030788387353
24521;2037053;SISSI DE RANCHY;1490.9641965243359
24522;2085403;SECRET ROYAL;1483.2702185216376
24523;2082393;ROFF GY;1500.914808236066
24524;2030547;RAPHAELO BELLO;1504.515738865125
24525;2023480;QUOBLENZO;1498.2481415693994
24526;2024336;QUABARET DU VIVIER;1497.2330259570117
24527;2016862;QUILLIAM BEACH;1488.0904125207765
24528;2033255;RUPIN MAGIK;1500.6743990043137
24529;2003680;PARI POM;1488.6192677226873
24530;2224936;UDYSS DE GUEZ;1528.2414528416416
24531;2221697;URANIE DE L'OUEST;1465.359392903121
24532;2225113;URIANE DE GUEZ;1500.5325855541248
24533;2224046;UNION AR CARAC;1509.7413368113448
24534;2162967;TENOR LE NOIR;1501.6793512920808
24535;2118498;THETIS JAC;1494.4153550668098
24536;2142618;TRACK DE TOUCHYVON;1513.0820217334763
24537;2138421;TRESOR A JOJO;1503.8386527350717
24538;2098948;TURF DU MOLAY;1483.9754919756872
24539;2091952;SWING DU DOMAINE;1507.267374896694
24540;2100618;STYLE PRIOR;1526.3637017846204
24541;2034111;RIKITA DU BOUFFEY;1486.6639690565005
24542;2007309;PRO QUICK;1511.959414211968
24543;2078532;RIVIERE DU CLOSET;1540.6094561696348
24544;2035744;RASTING PRIDE;1551.2742293829099
24545;2033518;RIFIFI TOON'S;1512.9892306223628
24546;2023247;QUASAR DE RANCHVAL;1501.0043201121443
24547;2019588;QUEZAC;1492.0399394076258
24548;2008395;PACTOLE DE BALLON;1506.705852191882
24549;2227189;SEA CHOPE;1487.3171730513172
24550;2227190;LITTLE STONE;1500.2360488789673
24551;2190972;HOME RUN;1535.4860650620733
24552;2166458;SUZY WONG;1502.0824169227465
24553;2211899;POLILOUP;1484.7335431599554
24554;2227191;KUSTER BEATON;1475.5420495443843
24555;2167716;MIAMI NIGHT;1494.308008184463
24556;2032844;REMINGTON OAKS;1491.8966233119947
24557;2036295;SURPRISE DU VIF;1490.3812357686347
24558;2085210;SAMBA JULRY;1507.5382672560797
24559;2080232;SISTER PACHA;1511.948493564288
24560;2155387;TONNERRE DE LUBLE;1493.3464316625887
24561;2209286;TRISTAN DES LOGOS;1528.0799481560173
24562;2153579;TITUS DU BRAUD;1503.204484470883
24563;2153168;TOP GUN D'HILAIRE;1463.2897874583923
24564;2216762;URFEE D'AVRIL;1488.550370117044
24565;2205230;UVEA RANAISE;1495.973126510718
24566;2209311;ULTRA ROYALE;1494.7026211891966
24567;2192744;UPSALA;1494.0413699295643
24568;2164886;UPALONGA;1477.0918476502925
24569;2218363;URANIE DU LEVANT;1510.0437769131854
24570;2218448;ULTRA SECRETE;1502.6067229839934
24571;2194340;UNE DU BLOT;1491.0413699295643
24572;2210451;UNE DE VIRE;1526.9840960946024
24573;2190886;UDAMES D'OYSE;1505.2533794080232
24574;2160835;TAGUARO DE VIETTE;1517.6615592034207
24575;2134185;TXISTOU D'IRATY;1480.9216657000027
24576;2218503;TORNADO DE TALONEY;1494.2694549807075
24577;2151856;TAIIKO DU BOCAGE;1492.068933851732
24578;2213615;THILDA KEROC'H;1533.4024554466375
24579;2075735;ROCKER;1514.1805020586683
24580;2090365;STAR DE CROSVILLE;1484.637579097963
24581;2086029;SIBOULLE;1502.5219529516216
24582;2037023;SIRE D'OPAC;1526.9407386305659
24583;2126440;EQUULEUS PICTOR;1496.513469269986
24584;2021020;MAGICAL SPEEDFIT;1499.9420406985575
24585;2122519;CRUISE TOTHELIMIT;1510.2277549842718
24586;2149123;PORTHGWIDDEN BEACH;1493.0848978414147
24587;2212373;CHUNKY DIAMOND;1502.9180944656184
24588;2227317;FULL SUPPORT;1505.8609757022218
24589;2227318;MONYMUSK;1494.6666666666667
24590;2227320;QUEENS SANDRIDGE;1489.3333333333335
24591;2224615;THE RISING;1500.0
24592;2217598;LEMON ROCK;1508.0
24593;2227322;LOVE TALE;1493.681265341893
24594;2225251;ROYAL AWARD;1495.7261873270788
24595;2225248;SCHOOL FEES;1505.3333333333335
24596;2193302;COUNTY HOTEL;1489.801230206185
24597;2149133;DEW REWARD;1508.4978614579093
24598;2154651;URBAN KODE;1501.0320102000076
24599;2166838;RATHER COOL;1487.339829755842
24600;2225623;CATCHY TUNE;1493.9663456686724
24601;2227324;COMPTON;1510.151729966179
24602;2223489;DAUNT;1507.6806313829582
24603;2227325;ONEBYTHEKNOWS;1493.1911425093883
24604;2222799;POND LIFE;1500.8234885258153
24605;2227328;REX IMPERATOR;1514.206081319127
24606;2227330;SHOWMEPOWER;1488.2183693929421
24607;2227331;SPUNKY;1519.3923502886014
24608;2227332;STORMING BERNARD;1505.9663456686724
24609;2227334;ZAIN POINT;1499.1092028115295
24610;2227335;ALMIRAH;1488.8234885258153
24611;2035935;ROLGA DORMA;1485.9192406154496
24612;2004133;PALLEAS;1493.464694321407
24613;2030395;RAMS DE SUHARDIERE;1480.2215688217402
24614;2207714;URFEE DU MOUCHEL;1525.6475603476135
24615;2003394;POUPIE VITA;1492.3761499669918
24616;2022966;QUID D'AIMPE;1493.0616888488817
24617;2026811;ROCKY DE JERVI;1520.895264347219
24618;2002610;PRINCEVAL;1483.0436396704304
24619;2088655;KARINELA;1494.970235046548
24620;2223007;JU DU BRETEAU;1491.3417004028763
24621;2097008;STARNICE;1550.9333373889033
24622;2145029;PICSOUDU BREDELOUP;1500.8644955346197
24623;2222979;UN SUCCES;1522.1492331072106
24624;2217090;UZARY;1510.5
24625;2217087;URMAT D'OUDAIRIES;1512.0894743877661
24626;2222781;UN REVE DES MARAIS;1489.3683387474755
24627;2221852;UMBERTO D'YCY;1485.2081865099474
24628;2217089;ULTRA VIOLETTE;1490.8907621295016
24629;2227312;UNIQUE DES SOURCES;1517.1743985222363
24630;2227313;USLY BRUERE;1485.4049743166454
24631;2006728;OSCAR D'ARGOS;1506.3106356628755
24632;2008918;OSCAR DE LA FORET;1495.336169048977
24633;2024900;QU'EN DIRA T'ON;1499.3458759918165
24634;2031363;QUISIONARYDELAVIRE;1492.336169048977
24635;2014269;PRELUDE;1489.336169048977
24636;2222789;LANDOUN;1491.7912991206665
24637;2227314;MIEL CAFE;1491.7912991206665
24638;2176413;REAUMUR;1489.7268065741166
24639;2160027;CAUVINIA;1484.1558443288795
24640;2173215;LA HUTTE;1491.7912991206665
24641;2203744;GRISOU;1510.6681748638123
24642;2144611;DEREENATRA;1522.2340769661173
24643;2100665;KAMARIMOU;1475.8688554474509
24644;2080550;SHINE A LINE;1465.3460438055654
24645;2227315;LE FRESNE;1491.685782425297
24646;2090249;GRAND MARCHAND;1489.0498486842894
24647;2098071;MILADY DU NINIAN;1496.134374083
24648;2116115;THE BELONGER;1482.8594448700464
24649;2173321;SAMANTHA GLAZ;1487.2643060558958
24650;2222968;MISS EVA;1490.4817697470562
24651;2224146;ILE ROUGE;1489.5056699450272
24652;2227288;MEULLES;1512.197193138163
24653;2227289;AVODALE;1517.885320402965
24654;2227290;MADAM DU MAINE;1496.1904317188457
24655;2227291;AFFOLANTE;1509.2432097095793
24656;2227292;SILENT ALONG;1488.7813860520432
24657;2227293;GREEN IN ONE;1493.906212698582
24658;2227294;VALLEE PLAISANTE;1472.8394794932085
24659;2227296;ISERINE;1518.1671238368808
24660;2227297;AMOURETTE;1529.2994954515302
24661;2227299;BAAHEE;1489.5087145484858
24662;2227300;THAW;1518.3033867324968
24663;2227301;ESTRIKE FLYER;1486.864829090582
24664;2227302;CAMARADE;1522.8143050135704
24665;2227303;ROERO;1493.538221313915
24666;2227304;COMMON DENOMINATOR;1495.104162522241
24667;2227305;TOOWAM CHOP;1522.5381591054145
24668;2227306;RUSTER;1512.4227699712262
24669;2227307;KADYNY;1496.792088604053
24670;2227308;TURTLE GREEN;1506.0392987282414
24671;2140430;DEEPIKA;1491.7478432153516
24672;2174754;LIBRE LADY;1494.8941182210272
24673;2224133;EAUTHELLO DES CEDRES;1503.3253353302405
24674;2213066;UNPRINCE DU CROATE;1504.4434315855524
24675;2213072;UN'ART;1497.2878412532586
24676;2227309;FORGEHILL CARTIER;1517.0839693518958
24677;2227310;JESILK;1479.6625249987503
24678;2169803;THE WALL;1471.9013142394376
24679;2111594;TREFLE GEDE;1502.351596662408
24680;2210288;ULTIME DES MESNILS;1496.1229183402015
24681;2216996;UNE DU FAY;1484.8251597031322
24682;2222881;USKO DES LANDIERS;1487.9657045223123
24683;2210475;UNASVETE;1473.8894315899424
24684;2081401;SELINA BILOU;1470.8419300760042
24685;2136964;TITI MADRIK;1542.292470783586
24686;2184919;TAMERLAN;1489.5525627951597
24687;2219513;TIF;1491.9278555253084
24688;2219550;TITOU DU CHERISAY;1513.1264586915977
24689;2207685;TON JOUR;1485.2526245122265
24690;2148326;TIPRINCE DU GIL;1471.19625041957
24691;2134314;TILT PELLOIS;1531.4365503153072
24692;2092353;TONY DES BOSC;1495.4896676660974
24693;2227399;UBU MADRIK;1544.2245988194786
24694;2227402;UGO MALOUIN;1509.9731416005682
24695;2227400;ULLOA DE JELMA;1478.829934920733
24696;2227401;UNE DE VACY;1483.1193554108922
24697;2227404;UNIVERS DES FANES;1469.542737388512
24698;2227406;USERIA D'HERMES;1496.1663993326897
24699;2223804;UMBELLA DES NEUZY;1479.0506323415518
24700;2223814;UNFORGETTABLE;1492.2578259193713
24701;2222757;USHUAIA BUROISE;1492.2578259193713
24702;2224941;ULKO DE RIEZ;1512.6423323316008
24703;2221301;UGLYNO;1525.2414874850103
24704;2218457;UNO BAULOIS;1520.0286417017282
24705;2225130;UNE DE JAY;1496.6722896933777
24706;2227392;UDINE DU BOSSIS;1490.1873818246745
24707;2227393;ULGANO DU PECH;1491.3864389195123
24708;2227395;UMENIERAS LOUISE;1478.2025090424308
24709;2227397;UNICORO;1491.3864389195123
24710;2227398;UNO DES YEDRAG;1549.8010960748254
24711;2225126;UN BON DES APRES;1483.7379329290768
24712;2215841;UNITE DE TILLARD;1483.2259546270095
24713;2226225;UTILE CHARENTAIS;1527.7318455629795
24714;2218496;UNE ROYALE;1507.1289863517172
24715;2222743;URA DU CAMP;1500.1339100954153
24716;2211823;UKULELE TONIC;1503.7806616393366
24717;2222942;UZELIA DU BREUCQ;1497.8691175622819
24718;2227407;UGO DES YOLAIS;1522.5282980726236
24719;2227409;UNA DE CALENDES;1491.536784152479
24720;2227410;UNITE MAGIC;1473.1544843592064
24721;2226175;URKITANA;1496.2953982105932
24722;2214564;ULRIC DU CHANOY;1489.9984150948087
24723;2224947;UNE MISS ATOUT;1492.6650817614752
24724;2209405;UPPERCUT ROCK;1478.3903705745074
24725;2211919;UPPERCLASS RANAISE;1521.7113898073912
24726;2222914;URANIE WILLIAMS;1498.5944306432286
24727;2224168;UKIR DE TOUCHYVON;1487.0199864645547
24728;2218492;URIASCANE;1485.444848355314
24729;2032296;QUISS DU BOIROND;1492.175396565708
24730;2019590;QUITERAJO;1502.1928109733858
24731;2032782;ROXY D'ACIER;1529.4923258402557
24732;2087518;SALADIN;1507.5251187513527
24733;2137356;TELENN AN HEOL;1484.3569147988867
24734;2176396;TORNADO PRESTO;1513.8777233288386
24735;2094656;TROIKA NAY;1478.836072403857
24736;2088740;SCOUBY DU RIEU;1545.286772131107
24737;2030764;ROYAL DE TILLARD;1494.9903791105007
24738;2227444;CON LECHE;1491.2843560597157
24739;2227445;COUNTRYSTAR;1467.6348997283687
24740;2227446;STYLE D'ASSAULT;1510.8211495827095
24741;2083226;MARANGU;1511.0548787112366
24742;2007498;HIGH COURT;1508.8037747490605
24743;2088795;SPRING SILVER;1467.049132646891
24744;2092464;ROSTOV;1518.4905774423075
24745;2133387;TABARD;1482.5299268738274
24746;102716;KEULINN;1494.9550602316351
24747;86165;LYUBOV;1492.6841558025058
24748;2008501;SANVIC;1454.5485490896076
24749;2212510;UMBERTO DE LOU;1505.582052220569
24750;2221879;UNE DE CENTURY;1478.9971206004159
24751;2129534;TOTALE BEAUTE;1486.2303416082123
24752;2029807;RIOURIK;1485.4295352489785
24753;2046551;SEVEN DES VENTS;1499.996750764893
24754;2227411;UGAMINE DES DOUITS;1497.5044262633908
24755;2221212;UBAC VAULOGER;1498.1669773870324
24756;2226214;UNDER CONTROL;1493.5044262633908
24757;2213604;UXIE DU VIVIER;1538.5559304451908
24758;2221214;ULYSSE DE CORMON;1487.3503266303753
24759;2221217;UNIVERS DE LARRE;1499.1654202274433
24760;2227412;URODELE DES CHENES;1488.403314344052
24761;2207628;UPPERCUT BEACH;1500.8822993516649
24762;2136764;TOM DE LEYTRON;1485.071188155536
24763;2181788;TEKAO GEDEJY;1485.0380181835815
24764;2162114;TSARKO BRAVO;1491.955955415719
24765;2166389;THELLO ROCHELAIS;1555.364735755816
24766;2153604;TESACO DU SCEY;1505.2892887490523
24767;2177953;TOM POUCE;1487.180873637714
24768;2165716;TEA FOR TWO;1481.3368305870456
24769;2027044;QUATUOR DE MEAUTIS;1485.2076138056702
24770;2181182;TALITA BAZ;1493.5937222143903
24771;2214505;TORNADE TITI;1491.9941728727672
24772;2165081;TATIE ESTHER;1515.6160012699245
24773;2144796;TINA D'HERIPRE;1523.0947206778549
24774;2151695;TIKA DE CHARDET;1551.2622264245676
24775;2205149;TERNOISE;1545.755061729896
24776;2125733;TOSA DE BASSIERE;1536.783421568924
24777;2138463;TRUE DECISION;1489.1560888118113
24778;101986;PETIOT DU BOUFFEY;1516.2615062716077
24779;2006774;PUISSANT AU TOP;1489.8522086979629
24780;2003018;PAMPERO MAYBE;1481.5703908428807
24781;2011124;QUERRING MAX;1489.2083443555964
24782;2011872;POST SCRIPTUM;1492.5188753646294
24783;2087007;SEDUISANTE RIVIERE;1535.8435663052594
24784;2093047;SCORPION DU MARAIS;1470.3860563090839
24785;2036363;SAGA DU PUITS;1481.3308105871984
24786;2035923;RIVIERE MELBA;1493.2621143245271
24787;2031838;RUMEX D'OSTAL;1483.0025675096529
24788;2023806;QUITO DE FEMISSON;1571.8340575046736
24789;2017635;QUARTZ DE MELLERAY;1490.5954476578606
24790;2023981;QUALITE DU FAROULT;1517.5833787336164
24791;2203042;TOP WILLIAMS;1491.0273969381083
24792;2117644;TITI LOUZEEN;1491.8153516091222
24793;2117909;TENOR RIEZAIS;1519.9138970331487
24794;2175369;ASPASIA DE MILETO;1509.7203564352849
24795;2089060;TRES ROCK DANON;1501.4817178613105
24796;2135605;TED SPREAD;1504.3801981615802
24797;2148740;TIMES UP;1516.6193043731396
24798;2035165;WALZERTRAUM;1510.2907395454254
24799;2048447;JOHANAN;1447.538573677698
24800;2100507;PRIMERA VISTA;1526.6273852985698
24801;2117952;GREEN JOHN;1497.3336101228308
24802;2031232;REX ROSE;1484.8454605548068
24803;2208752;ULTIME DU CAIEU;1507.873293709827
24804;2215880;ULINOU;1483.468695691282
24805;2226205;ULTIMO DOMINGO;1484.649154237742
24806;2227691;URNEON;1536.5192788930376
24807;2210468;UTELLO LORRAIN;1490.5297883279434
24808;2000449;PAOLO DE BELLOUET;1492.9074084472888
24809;2022695;QUEYTON TONIC;1477.7638811794893
24810;2019169;QUICK D'ARCY;1454.5081801319923
24811;2040091;SAMBA DE CLERLANDE;1513.9219730866294
24812;94177;ORESCAM;1492.189865367275
24813;2148424;TOQUE BLANCHE;1512.9188013882579
24814;2207859;URIELLE DOREE;1469.1092902888104
24815;2222698;UGANDA;1505.9162266707247
24816;2224176;UMA BOCAIN;1479.9426758883826
24817;2221257;USURIA;1494.1726813685464
24818;2035446;QUALIPIGE;1501.1454098118281
24819;2153572;TRACE NONANTAISE;1498.7427575045197
24820;2173139;TRIGONELLE;1501.7898499194791
24821;2201013;TAHITI ECUS;1490.7427575045197
24822;2024709;RIAL TURGOT;1495.5738785191925
24823;2031862;REBEL DRIVE;1509.9694859715876
24824;2227481;FIRST AWARD;1481.4295278596937
24825;2052662;BARTALO;1474.0939750688706
24826;2030475;LOVELY SANIAN;1489.500786522365
24827;2099625;SEPS;1492.6235917842387
24828;2093156;FRANKLE;1538.2734084561932
24829;2087146;MAJROCK;1490.4458651940117
24830;2080648;WINTER WONDER;1478.2282971235336
24831;2082315;BIEN ELEVE;1490.9070414127423
24832;2031129;OURANOS;1497.1081592518162
24833;2227692;ZIGGIE;1479.6368614724406
24834;2227477;SAXXO MAJ;1491.287670309446
24835;2213076;LUCYKA;1497.0164602542561
24836;2076548;DUKE;1499.106276267041
24837;2026930;IRUZ;1484.883172339295
24838;2092812;MONTSOUE;1495.2997123987075
24839;2173187;TEMPETTE DE PREGAS;1487.8636695822872
24840;2227478;TUNIQUE BLEUE;1496.335142179724
24841;2100345;NINIVE;1544.478912699376
24842;2227479;ALIXANE;1494.7208124394301
24843;2024466;KARATELO;1500.8232365900385
24844;2033577;SPEED PEARL;1491.2232365900384
24845;2034545;SHOW SHOT;1505.6232365900385
24846;2213564;MELISSANTO;1495.9341848968143
24847;2227480;TI PUNCH GWADA;1491.1341848968143
24848;2217088;UN PAR UN;1491.1341848968143
24849;2158253;XAAR DE MAI;1505.5341848968142
24850;2084323;POIRE WILLIAM;1491.8806387063014
24851;2170760;TITAN DE MAULDE;1512.183935493856
24852;2083326;MISS TRITT;1495.7554664201177
24853;2092533;L'ESCADRON;1489.5264400196997
24854;2226050;PARADISIA;1482.2046833957568
24855;2225047;SWEET EQUITY;1495.0032438640394
24856;2176940;UPSIDE DOWN CAKE;1492.3926163106612
24857;2034557;LA LIBELLULE;1495.285514426555
24858;2079353;TENSILE;1481.2907309325635
24859;2227704;TOMBOY SIMARDIERE;1475.6893355180894
24860;2213385;TRIDOR;1493.0346617911257
24861;2190901;TROIKA BELLA;1503.4054241040542
24862;2170690;SOPRANO DE LA NOE;1492.9330304214056
24863;2142579;SIDOR;1480.2094099978904
24864;2087556;STINGMENS;1562.4715492893663
24865;2227705;UBU BOKO;1480.515550167558
24866;2227706;UT D'ERABLE;1517.6562377115144
24867;2221308;UP IN THE SKY;1482.4008762565163
24868;2222749;UP THE VET;1514.7704780805445
24869;2225173;UN NUAGE DE BETTON;1546.010395816152
24870;2215962;URT MABON;1490.994706369321
24871;2177952;TITAN D'ARLINE;1477.2720256176692
24872;2218501;TANGO LORIETTES;1503.8922308485228
24873;2201682;TREGOR DES ILES;1498.9492838172025
24874;2078460;ROFORT BARBES;1486.0716146572645
24875;2018361;QUARTZ DE LA COTE;1516.809490128806
24876;2035385;ROHU BLOTAIE;1500.309973293443
24877;2221408;MOSSA;1495.5
24878;2227730;BELLE TROLETTE;1492.4380759297803
24879;2227731;DARDENELLES;1522.5658706667198
24880;2227732;NADEAUD;1534.367752448431
24881;2227733;STRONGER;1522.4033958954865
24882;2227734;DUTY BLUE;1491.2992528030913
24883;2227735;TOPEKA;1535.2766393092645
24884;2227736;LOMBATINA;1504.4304636703725
24885;2227738;LEFFARD;1512.8331059608233
24886;2227739;SAINT LOUET;1518.0272925226964
24887;2227740;REVE BOHEMIEN;1490.0943729533174
24888;2227741;PARIS BLUE;1514.3646622954907
24889;2227742;DELTA SCUTI;1495.5
24890;2227743;LUCKY LAWYER;1504.5
24891;2227744;MAJESTIC ART;1512.597663274249
24892;2227745;CONTE COLORATE;1507.8660739585268
24893;2227746;VIDAYAR;1531.8120025935862
24894;2207092;ASTURAAD;1526.825786191222
24895;2227747;GO JO GO;1484.3850601280324
24896;2227748;RHAZES;1470.7076742472664
24897;2227749;PANIPRO;1485.4610860308057
24898;2227750;GROSSO;1509.4040358204088
24899;2227752;PROVISIONAL;1509.357735988219
24900;2227753;SERINOVA;1487.2500010434042
24901;2227754;MANY HEARTS;1492.727462544818
24902;2227755;ASTARALDA;1493.805612209925
24903;2227756;IRIS GLORIA;1530.2321450646757
24904;2224274;BISOU;1503.4193803132189
24905;2227758;HOME ON THE RANGE;1522.7970294280667
24906;2221167;MALACHI;1493.2086170991433
24907;2028983;RUBANDOR;1513.356190838655
24908;2021909;PLUTUS;1495.2512984750067
24909;2001581;PETER WOOD;1482.3618433382635
24910;2146462;TENOR DE CHAMPIGNY;1490.8180754135074
24911;2165392;TENOR DE FAEL;1506.2723759807682
24912;2097265;TONIC D'ATAC;1465.9932835966852
24913;2047284;ROKALYN;1486.0671936800495
24914;2024610;RAFALE DES RACQUES;1485.754852136757
24915;2093068;TCHERKESS;1497.259871864139
24916;2013055;QUOMZAC;1507.88270952319
24917;2089193;TINA ORANGE;1497.6642116971793
24918;2091183;SAUJONESE D'ANTONY;1494.9321385689927
24919;2226973;UNIVERSAL PAT;1527.9222402363869
24920;2216992;ULTIMO VINGT;1478.5569238222536
24921;86704;NORISDOR;1497.325859221677
24922;78430;MASK DU GRANIT;1500.1303998162728
24923;2010081;QUICK MATE;1474.121288419657
24924;2158255;TAHA;1475.3258454852587
24925;2227759;UDINESE DU TRIO;1485.5648008140338
24926;2227760;UHELIAD LESMELCHEN;1492.8928372180515
24927;2227761;UNITED FOR VICTORY;1497.731117915016
24928;2221196;ULBLAK DU PAC;1493.7101083916373
24929;2209418;UP AND UP;1516.6209270153613
24930;2227762;UCIANA;1486.2369867434297
24931;2227763;UKALIKANE;1528.5294805610265
24932;2207713;UPPER PERRINE;1493.262788675521
24933;2166730;TAPIS VERT;1492.4109923469928
24934;2142621;TATISTE DU TOUR;1470.8903135507037
24935;2164892;TEMERAIRE;1492.4109923469928
24936;2189725;TITEUF DU VALO;1509.493307342704
24937;2215827;TRESOR DE GEFF;1492.4109923469928
24938;2097250;TAQUIN DES BRULAIS;1503.0776590136595
24939;2129596;TANGERINE;1500.4109923469928
24940;2227768;UKRAINO BELLO;1524.5489667454792
24941;2227769;ULKY DU DAIN;1569.8267575936684
24942;2227770;UNION DES PRES;1507.4397093666832
24943;2227771;URBI D'ERQUY;1485.1039881132635
24944;2209355;UNEOLA DE BEL'O;1492.5358211965515
24945;2222723;URLAFON;1543.651317798817
24946;2223806;UNE DE MANCHE;1488.0590396742957
24947;2222756;URANIE D'AND;1492.5358211965515
24948;2227764;ULINE SAINT AUBIN;1492.341733384888
24949;2227765;UNE IDEE SPECIALE;1518.2236792507267
24950;2227766;UP FOR FAME;1528.3959567018949
24951;2227767;URIEL DE LA NOEMIE;1486.6638974857005
24952;2221293;UFA DE LASSAY;1494.6268690271509
24953;2225021;UNE DAME DE RETZ;1511.6166738796355
24954;2178329;USITA LOVE;1483.9232025768158
24955;2226167;ULFIN D'AVRIL;1496.3187263949421
24956;2222884;URSA DES GACHERES;1521.8914726868616
24957;2087520;SIRE DE LESBOIS;1485.8309244752857
24958;2086483;STEPHANIA BELLA;1506.6767354960832
24959;2085456;SINDY DE CIVRAC;1552.2455301075167
24960;2148252;TELOPA;1496.4745827062063
24961;2146317;TACTIQUE D'EPUISAY;1476.9231786606622
24962;2125735;TULIPE DE VIVOIN;1495.6032210585995
24963;2140391;TARZAN DU BRENE;1492.5962060697968
24964;2221685;TORNADO SAUVAGE;1489.9295394031303
24965;2213394;TRAQUEUR DU LYS;1487.0201545294972
24966;2094636;THAILANDO BELLO;1515.0143897195471
24967;2155330;TAURUS CHAMPFLEUR;1516.2858752134493
24968;2214347;ULIESKA;1506.216009555405
24969;2227844;MAYAGUANA;1475.6993254009612
24970;2227845;GYMARA;1479.757640767363
24971;2227846;BRISE ROSE;1437.6588673776528
24972;2166804;BIONDETTI;1496.3018313665589
24973;2032696;SMOOTH OPERATOR;1510.6324650505667
24974;2137963;BLU CONSTELLATION;1489.411854612513
24975;2227847;GOLDEN EAGLE;1489.134618576352
24976;2086196;TERTIO BLOOM;1503.811854612513
24977;2178837;AMERICAN GANSTER;1484.5681679749614
24978;2114670;TIERCE DE VRIE;1474.3924024873193
24979;2126501;THE KNACK;1476.5041153608709
24980;2016513;QUATTRO DE TRATAS;1486.7731975097283
24981;2005052;PLO JOSSELYN;1498.3961418219708
24982;2094105;TIGRE PASSION;1490.1977669056803
24983;2227074;UKIR DE BANVILLE;1517.1907559240685
24984;2225118;UNDER THE WORLD;1494.871155002625
24985;2221309;UPSON WEST;1504.7581033512797
24986;2211775;UN CIEL BLEU;1500.2374847667627
24987;2165413;UP TO LOVE;1502.4476710078839
24988;2203781;UBISOFT LE FOL;1525.9840146103481
24989;2224156;UN ECLAIR D'AUGE;1504.6972171407353
24990;2226165;ULTIME DE L'ABBAYE;1491.363883807402
24991;2224155;UBU DE DREVANT;1483.86846577407
24992;2227777;ULYSSE DES PARCS;1497.2568979270004
24993;2094928;SIRIEN DE BEAULIEU;1478.7098357786574
24994;2224159;UZO DES GENIEVRES;1499.5444790710499
24995;2162138;URANUS JIEL;1483.0881475703472
24996;2227772;USEFUL DU REVERDY;1497.4613335463723
24997;2225075;UZKO DE MORGE;1524.9620935989037
24998;2205895;URIANA VOLSIN;1530.6305921389476
24999;2221281;UKA DE JARRY;1512.137326486221
25000;2227773;UDINESE;1493.6985381944328
25001;2216986;UNE STAR PIYA;1508.3987376201153
25002;2227774;ULIMA DU CITRUS;1494.0042821659465
25003;2227775;URGANE MADRIK;1479.9692853373704
25004;2227776;UNION DES TAUREAUX;1487.5667773982818
25005;2225158;URSANE D'EAM;1503.065404286782
25006;2221693;UCIA DU MANET;1486.2400086937917
25007;2205144;URANICA;1496.3993489367058
25008;2221200;UANIKA DU RIB;1527.9062241556214
25009;2217158;ULTREIA DU PIN;1530.2296438584294
25010;2221294;UKA NORMANDE;1532.8943951939254
25011;2213439;UTICIA DE BOSSENS;1523.9675051164852
